#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.21160522	신설동역 1호선	37.57602997	127.0244567		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	동대문구	신설동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160522	
daum.21160764	대흥역 6호선	37.54764791	126.9424732		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	마포구	대흥동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160764	
daum.26550178	올림픽리빙텔	37.51359582	127.1177612		교육,학문	학습시설	고시원	대한민국	서울	송파구	방이동 173-10 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/26550178	
daum.21160523	서울역 1호선	37.55598024	126.9720913		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	중구	봉래동2가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160523	
daum.21160765	삼각지역 6호선	37.5356073	126.974054		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	용산구	한강로1가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160765	
daum.21160520	중동역 1호선	37.48668163	126.7645351		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	부천시	소사구 송내동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160520	
daum.21160762	이태원역 6호선	37.53452521	126.9943339		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	용산구	이태원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160762	
daum.21160521	부천역 1호선	37.48398888	126.7830817		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	부천시	소사구 심곡본동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160521	
daum.21160763	보문역 6호선	37.58542643	127.0196593		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	성북구	보문동1가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160763	
daum.21160771	장승배기역 7호선	37.50489906	126.9390724		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	동작구	상도동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160771	
daum.21160530	을지로3가역 2호선	37.5662906	126.9909856		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	중구	을지로3가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160530	
daum.21160772	건대입구역 7호선	37.5408686	127.0711043		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	광진구	화양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160772	
daum.21160770	천왕역 7호선	37.48685648	126.8386042		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	구로구	오류동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160770	
daum.14701954	하누소 창동본점	37.65147639	127.0448018		음식점	한식	육류,고기	대한민국	서울	도봉구	창동 337-1 5층 	{""weekDayOpen"":""10:00"",""weekDayClose"":""22:30"",""saturdayOpen"":""10:00"",""saturdayClose"":""22:30"",""sundayOpen"":""10:00"",""sundayClose"":""22:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절당일"",""공휴일""]}	-1	-1	[]	6.8	1	0.0256	http://place.map.daum.net/14701954	
daum.16021429	시골여행	37.39124574	127.0598011		음식점	한식	한정식	대한민국	경기	성남시	분당구 운중동 55-4 	{""weekDayOpen"":""11:00"",""weekDayClose"":""21:30"",""saturdayOpen"":""11:00"",""saturdayClose"":""21:30"",""sundayOpen"":""11:00"",""sundayClose"":""21:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.4	1	0.0256	http://place.map.daum.net/16021429	
daum.11666916	아신역 경의중앙선	37.5139186	127.4432115		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	양평군	옥천면 아신리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11666916	
daum.11192276	영실기암	33.35662141	126.5020538		여행	관광,명소	오름	대한민국	제주특별자치도	서귀포시	중문동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11192276	
daum.17089746	동강래프팅모험레저	37.23198789	128.5126504		스포츠,레저	수영,수상	수상스포츠	대한민국	강원	영월군	영월읍 삼옥리 228-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.8	1	0.0256	http://place.map.daum.net/17089746	
daum.22377492	코코원룸텔 압구정점	37.52758469	127.0393108		교육,학문	학습시설	고시원	대한민국	서울	강남구	신사동 661-10 수경빌딩 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/22377492	
daum.26395099	오투가구	37.55926772	126.9615553		가정,생활	가구판매		대한민국	서울	서대문구	충정로3가 35-10 1층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/26395099	
daum.25772294	역삼 푸르지오시티 상가	37.49817767	127.0336456		부동산	부동산서비스	분양사무소	대한민국	서울	강남구	역삼동 735-17 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/25772294	
daum.11964471	경의선공인중개사사무소	37.85941706	126.7897998		부동산	부동산서비스	부동산중개업소	대한민국	경기	파주시	문산읍 선유리 966-42 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11964471	
daum.18116420	세븐일레븐 M신대방역점	37.4874897	126.9129943		가정,생활	슈퍼마켓	편의점	대한민국	서울	동작구	신대방동 643-1 2호선 신대방역 231-01호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18116420	
daum.15483728	건대총각네조개포차	37.54146167	127.0676831		음식점	한식	해물,생선	대한민국	서울	광진구	화양동 48-28 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7.2	1	0.0256	http://place.map.daum.net/15483728	
daum.23114865	보떼 사평역점	37.50454307	127.0107713		가정,생활	미용	화장품	대한민국	서울	서초구	반포동 30 지하철9호선 사평역사내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23114865	
daum.10883976	평양면옥	37.73094148	127.0475222		음식점	한식	냉면	대한민국	경기	의정부시	의정부3동 385 	{}	{""weeklyClosingDays"":[""Tuesday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	6	1	0.0256	http://place.map.daum.net/10883976	
daum.21160698	마포구청역 6호선	37.56348719	126.9034256		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	마포구	성산동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160698	
daum.21160699	월곡역 6호선	37.60180442	127.0414607		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	성북구	하월곡동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160699	
daum.21160457	시청역 부산1호선	35.17967947	129.0765591		교통,수송	지하철,전철	부산지하철1호선	대한민국	부산	연제구	연산동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160457	
daum.21160696	봉화산역 6호선	37.61735264	127.0913613		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	중랑구	신내동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160696	
daum.21160454	수유역 4호선	37.63788449	127.0255102		교통,수송	지하철,전철	수도권지하철4호선	대한민국	서울	강북구	수유동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160454	
daum.8069764	중문색달해변	33.24508862	126.411494		여행	관광,명소	해수욕장/해변	대한민국	제주특별자치도	서귀포시	색달동 2950-3 	{""weekDayOpen"":""7:30"",""weekDayClose"":""20:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""20:00"",""sundayOpen"":""7:30"",""sundayClose"":""20:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	9.4	0.5	0.166666667	http://place.map.daum.net/8069764	
daum.21160697	돌곶이역 6호선	37.61054501	127.0564381		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	성북구	석관동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160697	
daum.8261135	도농역	37.60877623	127.1611606		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	남양주시	도농동 56-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8261135	
daum.26171129	종로 레지던스	37.57077723	126.9874035		교육,학문	학습시설	고시원	대한민국	서울	종로구	인사동 75-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/26171129	
daum.21160464	온수역 1호선	37.49239999	126.8238288		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	구로구	온수동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160464	
daum.8184889	공항시장역 9호선	37.56368833	126.8106085		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	강서구	공항동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8184889	
daum.8182461	제주관음사	33.42375979	126.5585451		여행	관광,명소	종교시설	대한민국	제주특별자치도	제주시	아라1동 387 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	10	1	0.166666667	http://place.map.daum.net/8182461	
daum.7920396	비양도	33.41027771	126.2273484		여행	관광,명소	섬	대한민국	제주특별자치도	제주시	한림읍 협재리 	{""weekDayOpen"":""9:00"",""weekDayClose"":""15:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""15:00"",""sundayOpen"":""9:00"",""sundayClose"":""15:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	2000	[]	9	4	0.5	http://place.map.daum.net/7920396	
daum.23869430	과기대교수아파트	36.38401312	127.3731324		부동산	주거시설	아파트	대한민국	대전	유성구	가정동 236-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23869430	
daum.16069032	세븐일레븐 M수유역점	37.63756031	127.0247216		가정,생활	슈퍼마켓	편의점	대한민국	서울	강북구	수유동 140 4호선수유역사내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/16069032	
daum.10808261	제주국제공항	33.50707896	126.492769		교통,수송	교통시설	공항	대한민국	제주특별자치도	제주시	용담2동 2002 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7.9	1	0.0256	http://place.map.daum.net/10808261	
daum.17581220	한국전자통신연구원 2동	36.38149651	127.366322		서비스,산업	기업		대한민국	대전	유성구	가정동 149 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17581220	
daum.17583646	박물관은살아있다 제주중문점	33.25492848	126.408741		문화,예술	문화시설	미술관/박물관	대한민국	제주특별자치도	서귀포시	색달동 2629 	{""weekDayOpen"":""9:00"",""weekDayClose"":""21:30"",""saturdayOpen"":""9:00"",""saturdayClose"":""21:30"",""sundayOpen"":""9:00"",""sundayClose"":""21:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	10000	[]	9.8	1.833333333	0.333333333	http://place.map.daum.net/17583646	
daum.21160469	복정역 분당선	37.46904092	127.1265764		교통,수송	지하철,전철	수도권지하철분당선	대한민국	서울	송파구	장지동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160469	
daum.8067359	제주절물자연휴양림	33.43915259	126.6280113		여행	관광,명소	휴양림/숲길걷기	대한민국	제주특별자치도	제주시	봉개동 산78-1 	{""weekDayOpen"":""8:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""8:00"",""saturdayClose"":""18:00"",""sundayOpen"":""8:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[""Tuesday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	9.4	1	0.166666667	http://place.map.daum.net/8067359	
daum.21160467	철산역 7호선	37.47619284	126.868211		교통,수송	지하철,전철	수도권지하철7호선	대한민국	경기	광명시	철산동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160467	
daum.21160468	팔당역 경의중앙선	37.54735943	127.2439662		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	남양주시	와부읍 팔당리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160468	
daum.21160465	녹양역 1호선	37.75938525	127.0422794		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	의정부시	녹양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160465	
daum.21160466	일원역 3호선	37.48398867	127.0841298		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	일원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160466	
daum.11738983	미샤 지하철9호선당산역점	37.53383548	126.9014273		가정,생활	미용	화장품	대한민국	서울	영등포구	당산동5가 323-1 지하철9호선 당산역 내 B1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11738983	
daum.21160470	남동인더스파크역 수인선	37.40766744	126.6955169		교통,수송	지하철,전철	수인선	대한민국	인천	남동구	논현동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160470	
daum.10522035	신라명과 신용산점	37.52916917	126.9684176		음식점	간식	제과,베이커리	대한민국	서울	용산구	한강로2가 181 4호선 신용산역 역사 내 429-09-10호 	{""weekDayOpen"":""07:00"",""weekDayClose"":""22:00"",""saturdayOpen"":""07:00"",""saturdayClose"":""22:00"",""sundayOpen"":""07:00"",""sundayClose"":""22:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10522035	
daum.12052009	오행생식원	37.54793691	127.1449876		서비스,산업	식품	식품가공,제조	대한민국	서울	강동구	명일1동 337-3 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12052009	
daum.26436686	경의선토건부동산	37.85942047	126.7896952		부동산	부동산서비스	부동산중개업소	대한민국	경기	파주시	문산읍 선유리 966-34 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26436686	
daum.12156100	에트리 홀딩스	36.38270696	127.3665551		서비스,산업	전문대행	컨설팅	대한민국	대전	유성구	가정동 161 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12156100	
daum.10772093	지행역 1호선	37.89234273	127.0557976		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	동두천시	지행동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10772093	
daum.21160678	금정역 4호선	37.37247001	126.9434743		교통,수송	지하철,전철	수도권지하철4호선	대한민국	경기	군포시	금정동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160678	
